id,submitted_on,grade,compiles,flake8,flake8_runtime
6551fc152e31aa841f0bd7f0,2023-11-13 11:36:05.852,100.0,True,False,0.4342327117919922
6551fc03358432b850411986,2023-11-13 11:35:47.227,0.0,True,False,0.44432592391967773
6551fbf7358432b850411981,2023-11-13 11:35:35.324,0.0,True,False,0.4364449977874756
6551fbee358432b850411975,2023-11-13 11:35:26.510,0.0,True,False,0.45047688484191895
6551fbac2e31aa841f0bd7e4,2023-11-13 11:34:20.693,0.0,True,False,0.4601321220397949
6551fb972e31aa841f0bd7dd,2023-11-13 11:33:59.193,0.0,True,False,0.43399786949157715
6551fb562e31aa841f0bd7d7,2023-11-13 11:32:54.363,0.0,True,False,0.44417357444763184
65535142c5d90a7d276aca79,2023-11-14 11:51:46.027,100.0,True,False,0.4464268684387207
65534c7ef7a41d353885da43,2023-11-14 11:31:26.060,100.0,True,False,0.439089298248291
65534c772e31aa841f0be684,2023-11-14 11:31:19.607,100.0,True,False,0.43903207778930664
654f917ebf4a29e5c32bd313,2023-11-11 15:36:46.474,100.0,True,False,0.4382636547088623
63c6dfe0582b55c043c8bf82,2023-01-17 18:50:24.458,0.0,True,False,0.43321800231933594
63c6dfc9582b55c043c8bf7d,2023-01-17 18:50:01.972,0.0,True,False,0.44266700744628906
63c6df4f89add9acfb6b6f89,2023-01-17 18:47:59.696,100.0,True,False,0.43868279457092285
655386c1264e960316519d04,2023-11-14 15:40:01.726,100.0,True,False,0.43897247314453125
65538691f7a41d353885dd76,2023-11-14 15:39:13.918,0.0,False,False,0.0
6553866c108434001228b318,2023-11-14 15:38:36.771,0.0,False,False,0.0
6596d1f46e50a56ff139c6b7,2024-01-04 16:42:44.726,100.0,True,False,0.43062329292297363
65533937bf4a29e5c32c0464,2023-11-14 10:09:11.438,100.0,True,False,0.447629451751709
654f76ebc5d90a7d276aaf5c,2023-11-11 13:43:23.462,100.0,True,False,0.4441854953765869
65533836264e9603165196ae,2023-11-14 10:04:54.463,100.0,True,False,0.4396374225616455
659e5a9db2180bc51f84ffb0,2024-01-10 09:51:41.367,100.0,True,False,0.43668508529663086
6551fe66f7a41d353885cac2,2023-11-13 11:45:58.314,100.0,True,False,0.4439840316772461
65a801e98ba6947cb3372699,2024-01-17 17:35:53.460,100.0,True,False,0.43071818351745605
65a801dd0bcda0a75781ed4a,2024-01-17 17:35:41.369,0.0,False,False,0.0
65a801d26e50a56ff13ac1eb,2024-01-17 17:35:30.398,0.0,False,False,0.0
65a801c56e50a56ff13ac1de,2024-01-17 17:35:17.763,0.0,False,False,0.0
6552496cbf4a29e5c32bf5c1,2023-11-13 17:06:04.544,100.0,True,False,0.4447007179260254
655249412e31aa841f0bdce0,2023-11-13 17:05:21.291,0.0,True,False,0.4368898868560791
65524930264e960316518dea,2023-11-13 17:05:04.141,0.0,False,False,0.0
65a7ec8a6e50a56ff13ab878,2024-01-17 16:04:42.460,100.0,True,False,0.43999457359313965
65532d90f7a41d353885d60e,2023-11-14 09:19:28.410,100.0,True,False,0.44150328636169434
63c6dc674244f6c310a009fe,2023-01-17 18:35:35.181,100.0,True,False,0.4365108013153076
6374037ba41ed832114accd1,2022-11-15 22:24:11.500,100.0,True,False,0.4320793151855469
65521f372e31aa841f0bd980,2023-11-13 14:05:59.963,100.0,True,False,0.43697690963745117
63c706ed8d1b8e94fb360a15,2023-01-17 21:37:01.274,100.0,True,False,0.4348571300506592
637c87f5a41ed832114b258c,2022-11-22 09:27:33.522,100.0,True,False,0.43422818183898926
66427f403eb7b0b2ad847fe2,2024-05-13 22:59:44.624,100.0,True,False,0.44197726249694824
66427f323eb7b0b2ad847fdc,2024-05-13 22:59:30.531,0.0,False,False,0.0
65533b69bf4a29e5c32c0509,2023-11-14 10:18:33.952,100.0,True,False,0.42869019508361816
65533b2abf4a29e5c32c0504,2023-11-14 10:17:30.807,0.0,False,False,0.0
65533a6d358432b850412646,2023-11-14 10:14:21.032,0.0,False,False,0.0
65533a3b2e31aa841f0be493,2023-11-14 10:13:31.003,0.0,False,False,0.0
65533a32f7a41d353885d81a,2023-11-14 10:13:22.116,0.0,False,False,0.0
65533926f7a41d353885d7c2,2023-11-14 10:08:54.468,0.0,False,False,0.0
637b5078a41ed832114b0d66,2022-11-21 11:18:32.979,100.0,True,False,0.4433586597442627
6374ee6ce46f28bb708f78c4,2022-11-16 15:06:36.239,100.0,True,False,0.4334068298339844
66588c12fda3507fd6843443,2024-05-30 16:24:18.611,100.0,True,False,0.4389476776123047
6551f6be2e31aa841f0bd792,2023-11-13 11:13:18.350,100.0,True,False,0.43544602394104004
6551f6b3d93140def44f4713,2023-11-13 11:13:07.576,100.0,True,False,0.4421696662902832
65a69b578ba6947cb336e028,2024-01-16 16:05:58.998,100.0,True,False,0.4428577423095703
65a69b2983cb92f228f669b9,2024-01-16 16:05:13.487,0.0,False,False,0.0
63c3d8cf8d1b8e94fb357344,2023-01-15 11:43:27.267,100.0,True,False,0.4339151382446289
63b6db924244f6c3109f741c,2023-01-05 15:15:46.929,100.0,True,False,0.4345114231109619
637c8505a41ed832114b2539,2022-11-22 09:15:01.552,100.0,True,False,0.43860650062561035
63738a44a41ed832114abb55,2022-11-15 13:47:00.479,100.0,True,False,0.4426138401031494
63738956e46f28bb708f4721,2022-11-15 13:43:02.817,100.0,True,False,0.439100980758667
665ed65fac2f50fd0ed0e02a,2024-06-04 10:54:55.950,100.0,True,False,0.432056188583374
665ed659fda3507fd684895f,2024-06-04 10:54:49.617,0.0,False,False,0.0
661e4496657c5505e262ab44,2024-04-16 11:27:50.855,100.0,True,False,0.43913960456848145
65a68e84c6b05849cef4d852,2024-01-16 15:11:16.848,100.0,True,False,0.4599459171295166
65524356bf4a29e5c32bf3a0,2023-11-13 16:40:06.735,100.0,True,False,0.44015049934387207
65524348264e960316518cb5,2023-11-13 16:39:52.202,0.0,True,False,0.4409165382385254
6550e6f9358432b850411212,2023-11-12 15:53:45.602,0.0,True,False,0.4459249973297119
637b52c5e46f28bb708fc033,2022-11-21 11:28:21.649,100.0,True,False,0.4327242374420166
63c5805289add9acfb6b2dbb,2023-01-16 17:50:26.488,100.0,True,False,0.44028210639953613
637a3f7580607efdfdbcc3c0,2022-11-20 15:53:41.982,100.0,True,False,0.43447065353393555
65cd0e2dde9955d745160afb,2024-02-14 20:02:05.539,100.0,True,False,0.4396958351135254
6596be3c0bcda0a757804a2c,2024-01-04 15:18:36.838,100.0,True,False,0.4425334930419922
658ee4bbc6b05849cef3f51c,2023-12-29 16:24:43.696,100.0,True,False,0.4370591640472412
658c5761781f8e163a56af18,2023-12-27 17:57:05.916,100.0,True,False,0.42812275886535645
63c7a6fe8d1b8e94fb361d5b,2023-01-18 08:59:58.607,100.0,True,False,0.4396708011627197
63c7a6ae8d1b8e94fb361d3c,2023-01-18 08:58:38.302,100.0,True,False,0.4413440227508545
63791feb6a7392b4e589bd27,2022-11-19 19:26:50.998,100.0,True,False,0.44347071647644043
65a173340bcda0a75780ed5d,2024-01-12 18:13:24.733,100.0,True,False,0.43992161750793457
65a1731b6e50a56ff13a2379,2024-01-12 18:12:59.661,0.0,False,False,0.0
659af6b1781f8e163a571417,2024-01-07 20:08:33.183,100.0,True,False,0.44176745414733887
658dbf576e50a56ff13973d1,2023-12-28 19:32:55.796,100.0,True,False,0.4434845447540283
658dbf06781f8e163a56b9d0,2023-12-28 19:31:34.847,100.0,True,False,0.4425177574157715
61994291671144eac1b93056,2021-11-20 19:46:41.334,100.0,True,False,0.4336268901824951
61994281b82059f5c9a81189,2021-11-20 19:46:25.889,100.0,True,False,0.43897390365600586
619940f4b82059f5c9a81122,2021-11-20 19:39:48.170,0.0,False,False,0.0
6199406eb1ae7f358cacfbd8,2021-11-20 19:37:34.190,0.0,False,False,0.0
61993f4cdda91d34e740cc1d,2021-11-20 19:32:44.018,0.0,False,False,0.0
61993f240549aa33f6f2c1ed,2021-11-20 19:32:04.068,0.0,False,False,0.0
61993ecab82059f5c9a8110e,2021-11-20 19:30:34.893,0.0,False,False,0.0
654e5320c5d90a7d276aab27,2023-11-10 16:58:24.466,100.0,True,False,0.4332892894744873
66534ee41abc3550cffac6b1,2024-05-26 17:01:56.378,100.0,True,False,0.42418432235717773
658d53f96e50a56ff1396c79,2023-12-28 11:54:49.918,100.0,True,False,0.44208455085754395
66b5ea29dad4f4d810cc564f,2024-08-09 12:06:33.968,100.0,True,False,0.43190932273864746
66b5ea0f26943bbfc41c97bd,2024-08-09 12:06:07.420,0.0,True,False,0.4420948028564453
664b786ba169e7279906050a,2024-05-20 18:20:59.051,100.0,True,False,0.43821096420288086
664b785d9e551bcadbaadd03,2024-05-20 18:20:45.557,0.0,False,False,0.0
664b78463eb7b0b2ad84caad,2024-05-20 18:20:22.331,0.0,True,False,0.44248104095458984
655339b9bf4a29e5c32c0487,2023-11-14 10:11:21.966,100.0,True,False,0.428058385848999
63c7bf868d1b8e94fb362a2e,2023-01-18 10:44:38.899,100.0,True,False,0.4423801898956299
63b72b76c1f4a16b94d87ed3,2023-01-05 20:56:38.783,100.0,True,False,0.44147539138793945
6377fe80e46f28bb708f9e77,2022-11-18 22:52:00.967,100.0,True,False,0.4350900650024414
6551fefbc5d90a7d276abc69,2023-11-13 11:48:27.545,100.0,True,False,0.44504618644714355
654e0a9c2e31aa841f0bc46f,2023-11-10 11:49:00.139,100.0,True,False,0.43831872940063477
654e0a922e31aa841f0bc469,2023-11-10 11:48:50.342,0.0,False,False,0.0
65a7b027c6b05849cef5072e,2024-01-17 11:47:03.085,100.0,True,False,0.4317467212677002
65538c8a264e960316519d63,2023-11-14 16:04:42.302,100.0,True,False,0.47714972496032715
654e3e33bf4a29e5c32bc707,2023-11-10 15:29:07.193,100.0,True,False,0.4339172840118408
63c6a85dc1f4a16b94d922ff,2023-01-17 14:53:33.153,100.0,True,False,0.43724942207336426
65526180108434001228a98e,2023-11-13 18:48:48.831,100.0,True,False,0.4338996410369873
637c827ba41ed832114b24ff,2022-11-22 09:04:11.372,0.0,True,False,0.43528294563293457
637c8262e46f28bb708fd465,2022-11-22 09:03:46.361,0.0,False,False,0.0
659889dd0bcda0a757806f21,2024-01-05 23:59:41.240,100.0,True,False,0.4360082149505615
654fbe41358432b850410d35,2023-11-11 18:47:45.878,100.0,True,False,0.4378645420074463
65526258108434001228a999,2023-11-13 18:52:24.679,100.0,True,False,0.4324305057525635
63beeb118d1b8e94fb35241b,2023-01-11 18:00:01.213,100.0,True,False,0.4398627281188965
60cc6468c6fb10109d78da6b,2021-06-18 11:16:24.840,100.0,True,False,0.44243788719177246
5fe4a6b66779dd1e307d3024,2020-12-24 15:33:25.958,100.0,True,False,0.43300628662109375
5fe4a6926779dd1e3167e097,2020-12-24 15:32:50.485,0.0,False,False,0.0
5fa7f57b6779dd10a544f7fa,2020-11-08 14:41:14.930,100.0,True,False,0.44544482231140137
5fa7f5436779dd10a6ebfb58,2020-11-08 14:40:19.454,0.0,True,False,0.44316720962524414
64411d08150fa9dc604f9ddd,2023-04-20 13:07:52.398,100.0,True,False,0.4389793872833252
63c6c74a4244f6c310a0039a,2023-01-17 17:05:30.385,100.0,True,False,0.4365978240966797
63ad5d4289add9acfb69d27c,2022-12-29 10:26:26.312,100.0,True,False,0.43948793411254883
6375006ba41ed832114ade0f,2022-11-16 16:23:23.719,100.0,True,False,0.43558502197265625
61e4d4ec24ea0440997bf6d5,2022-01-17 03:31:08.790,100.0,True,False,0.42807722091674805
6553385b264e9603165196c6,2023-11-14 10:05:31.279,100.0,True,False,0.44528651237487793
65533845264e9603165196bc,2023-11-14 10:05:09.076,0.0,False,False,0.0
65533775c5d90a7d276ac786,2023-11-14 10:01:41.107,0.0,False,False,0.0
63776cf2a41ed832114af1b5,2022-11-18 12:30:58.077,100.0,True,False,0.4354729652404785
6553499abf4a29e5c32c0750,2023-11-14 11:19:06.198,100.0,True,False,0.5471670627593994
63718fb9d0579510aa3f949b,2022-11-14 01:45:45.456,100.0,True,False,0.44855737686157227
63718f9be46f28bb708f17ac,2022-11-14 01:45:15.314,0.0,False,False,0.0
6553363fc5d90a7d276ac760,2023-11-14 09:56:31.636,100.0,True,False,0.43775272369384766
637b8d9580607efdfdbcccc5,2022-11-21 15:39:17.777,0.0,False,False,0.0
637b8d6fa41ed832114b1218,2022-11-21 15:38:39.153,0.0,False,False,0.0
655243e5bf4a29e5c32bf3c0,2023-11-13 16:42:29.897,0.0,True,False,0.44419240951538086
655243bcd93140def44f4aca,2023-11-13 16:41:48.350,0.0,True,False,0.435208797454834
654e7fe1358432b8504107ff,2023-11-10 20:09:21.218,100.0,True,False,0.4425976276397705
65533845d93140def44f5266,2023-11-14 10:05:09.319,100.0,True,False,0.4353311061859131
65533834358432b8504125ec,2023-11-14 10:04:52.926,0.0,True,False,0.44432926177978516
62f4d39b3509d89d5d355ab3,2022-08-11 12:02:03.422,100.0,True,False,0.44237494468688965
618a4b5e77939688d8490637,2021-11-09 11:20:14.320,0.0,False,False,0.0
618a4aa3606219e89fdee62b,2021-11-09 11:17:07.869,0.0,False,False,0.0
618a4a6aafb6417fa700c71b,2021-11-09 11:16:10.962,0.0,False,False,0.0
618a4a2977939688d849060b,2021-11-09 11:15:05.826,0.0,False,False,0.0
61856210379300c9b7157e53,2021-11-05 17:55:44.952,0.0,True,False,0.4448840618133545
618561f2379300c9b7157e4e,2021-11-05 17:55:14.447,0.0,True,False,0.44243693351745605
61856117606219e89fdecda9,2021-11-05 17:51:35.027,0.0,True,False,0.44057440757751465
618560e2faf7c3431357ac23,2021-11-05 17:50:42.552,0.0,False,False,0.0
618560c4379300c9b7157e41,2021-11-05 17:50:12.571,0.0,False,False,0.0
618560adafb6417fa7008685,2021-11-05 17:49:49.822,0.0,False,False,0.0
637e10466d3572586678cc20,2022-11-23 13:21:26.043,100.0,True,False,0.43239593505859375
637e1026a41ed832114b389d,2022-11-23 13:20:54.763,0.0,True,False,0.4313783645629883
661e42643d100822067dee08,2024-04-16 11:18:28.713,100.0,True,False,0.4424118995666504
65a65317b2180bc51f854d23,2024-01-16 10:57:43.157,100.0,True,False,0.4362049102783203
65a653038ba6947cb336cc36,2024-01-16 10:57:23.269,0.0,False,False,0.0
65526e4e2e31aa841f0bdfc1,2023-11-13 19:43:26.463,100.0,True,False,0.43068552017211914
65a79a128ba6947cb336fe26,2024-01-17 10:12:50.715,100.0,True,False,0.439469575881958
65a799e883cb92f228f684fa,2024-01-17 10:12:08.890,0.0,True,False,0.44468235969543457
65a799de6e50a56ff13a92e8,2024-01-17 10:11:58.050,0.0,True,False,0.4412684440612793
65a799d10bcda0a75781a939,2024-01-17 10:11:45.922,100.0,True,False,0.4452478885650635
65a799adb2180bc51f857b86,2024-01-17 10:11:09.426,0.0,True,False,0.43775463104248047
65a79966781f8e163a57998c,2024-01-17 10:09:58.096,0.0,True,False,0.43525123596191406
65a79957c6b05849cef4fcab,2024-01-17 10:09:43.293,0.0,True,False,0.43485045433044434
65a798efb2180bc51f857aba,2024-01-17 10:07:59.519,0.0,True,False,0.4483628273010254
6560e8a26e50a56ff138141c,2023-11-24 19:17:06.386,100.0,True,False,0.43430209159851074
65522b3d2e31aa841f0bda02,2023-11-13 14:57:17.629,100.0,True,False,0.43799519538879395
65522b35358432b850411ba1,2023-11-13 14:57:09.392,100.0,True,False,0.4373033046722412
65522b2c264e960316518afa,2023-11-13 14:57:00.797,0.0,False,False,0.0
65522b20bf4a29e5c32bf0f3,2023-11-13 14:56:48.504,100.0,True,False,0.4447352886199951
5fafa6186779dd5882c6fde6,2020-11-14 10:40:40.793,100.0,True,False,0.43270397186279297
5fafa5dc6779dd5884f50d30,2020-11-14 10:39:40.178,0.0,False,False,0.0
6553376bbf4a29e5c32c03a4,2023-11-14 10:01:31.338,100.0,True,False,0.44103574752807617
63780281e46f28bb708f9e90,2022-11-18 23:09:05.804,100.0,True,False,0.4374430179595947
6372aeca6a7392b4e5899901,2022-11-14 22:10:34.681,100.0,True,False,0.44007086753845215
6372aeb4a41ed832114aaf88,2022-11-14 22:10:12.376,0.0,True,False,0.4446423053741455
6372ae946a7392b4e58998fc,2022-11-14 22:09:40.974,0.0,True,False,0.4260876178741455
6372ae68e46f28bb708f37aa,2022-11-14 22:08:56.887,0.0,True,False,0.4364187717437744
658da7748ba6947cb336034e,2023-12-28 17:51:00.670,100.0,True,False,0.44096827507019043
665f52bdac2f50fd0ed0f2c2,2024-06-04 19:45:33.800,100.0,True,False,0.4434523582458496
6553498e264e96031651993d,2023-11-14 11:18:54.784,0.0,True,False,0.45757603645324707
6553365e108434001228ae01,2023-11-14 09:57:02.277,100.0,True,False,0.4377007484436035
61e455028319306c3db0c66c,2022-01-16 18:25:22.240,100.0,True,False,0.43559861183166504
60cb43beb3d33365165230c5,2021-06-17 14:44:46.041,100.0,True,False,0.4428544044494629
60cb43aeb3d33365165230c0,2021-06-17 14:44:30.622,0.0,False,False,0.0
60cb439d84603ab69ec81ae4,2021-06-17 14:44:13.917,0.0,False,False,0.0
63776b9ae46f28bb708f9768,2022-11-18 12:25:14.669,100.0,True,False,0.4465370178222656
63776b8b80607efdfdbcb4b7,2022-11-18 12:24:59.467,0.0,True,False,0.44374728202819824
6551fe9a108434001228a30e,2023-11-13 11:46:50.849,100.0,True,False,0.44498658180236816
6551fe532e31aa841f0bd842,2023-11-13 11:45:39.142,100.0,True,False,0.4393322467803955
6550b1091084340012289a4a,2023-11-12 12:03:37.087,100.0,True,False,0.437530517578125
6550b0cc358432b85041101d,2023-11-12 12:02:36.532,0.0,True,False,0.43993496894836426
66bdea0bdad4f4d810cc8034,2024-08-15 13:44:11.086,100.0,True,False,0.4481523036956787
66bde9f2dad4f4d810cc802f,2024-08-15 13:43:46.894,0.0,True,False,0.44046449661254883
65a79dc8c6b05849cef4feae,2024-01-17 10:28:40.107,0.0,True,False,0.4666569232940674
65a79d9c781f8e163a579b28,2024-01-17 10:27:56.408,0.0,False,False,0.0
63c462563d1ab8bf114499c8,2023-01-15 21:30:14.612,100.0,True,False,0.4530355930328369
637c9a4a86fd18348831bf42,2022-11-22 10:45:46.797,100.0,True,False,0.4501230716705322
637c90ed86fd18348831beca,2022-11-22 10:05:49.397,100.0,True,False,0.4370541572570801
637c90de6a7392b4e589cba8,2022-11-22 10:05:34.790,0.0,True,False,0.44245314598083496
6398adf3d0579510aa40a282,2022-12-13 17:53:07.833,100.0,True,False,0.4314858913421631
618a4c2fafb6417fa700c7a4,2021-11-09 11:23:43.566,100.0,True,False,0.4440040588378906
63ab1f66582b55c043c82bd3,2022-12-27 17:37:58.202,100.0,True,False,0.43845033645629883
63ab1f5a8d1b8e94fb337216,2022-12-27 17:37:46.968,100.0,True,False,0.4369528293609619
63ab1f50f11e52320f4ecb70,2022-12-27 17:37:36.591,100.0,True,False,0.4378323554992676
63595a0780607efdfdb94c8c,2022-10-26 18:02:15.211,100.0,True,False,0.4421217441558838
617ced51faf7c34313572d8c,2021-10-30 08:59:29.340,100.0,True,False,0.4427766799926758
617abb5f0741cdd18d45760e,2021-10-28 17:01:51.441,100.0,True,False,0.439223051071167
5fa4361d6779dd1709fbc06a,2020-11-05 18:27:57.639,100.0,True,False,0.4380812644958496
5fa436086779dd170b20aa4c,2020-11-05 18:27:36.151,0.0,True,False,0.43692445755004883
5fa435f46779dd170b20aa3d,2020-11-05 18:27:16.166,0.0,True,False,0.4399149417877197
63c698414244f6c3109ff745,2023-01-17 13:44:49.324,100.0,True,False,0.4339563846588135
63b435d14244f6c3109f5b05,2023-01-03 15:04:01.575,100.0,True,False,0.432281494140625
63b435c68d1b8e94fb342b3f,2023-01-03 15:03:50.738,0.0,False,False,0.0
63a3926ec1f4a16b94d7b2bc,2022-12-22 00:10:38.957,100.0,True,False,0.4314737319946289
63a39267c1f4a16b94d7b2b6,2022-12-22 00:10:31.282,0.0,True,False,0.42586469650268555
63a3925c89add9acfb694b23,2022-12-22 00:10:20.838,0.0,False,False,0.0
63a3925389add9acfb694b1e,2022-12-22 00:10:11.365,0.0,False,False,0.0
63864613a41ed832114b9dfb,2022-11-29 18:49:07.557,100.0,True,False,0.44106626510620117
638645fca41ed832114b9df6,2022-11-29 18:48:44.137,0.0,False,False,0.0
61dc638a65144f5e400a62c7,2022-01-10 17:49:14.210,100.0,True,False,0.4338219165802002
63766565a41ed832114aeba0,2022-11-17 17:46:29.029,100.0,True,False,0.430253267288208
637762a5a41ed832114af131,2022-11-18 11:47:01.850,100.0,True,False,0.44983816146850586
65a7ff6c8ba6947cb33725e0,2024-01-17 17:25:16.226,100.0,True,False,0.4394564628601074
637bed5fa41ed832114b223e,2022-11-21 22:27:59.786,100.0,True,False,0.43938636779785156
5fa54e466779dd10a4534ce5,2020-11-06 14:23:18.809,100.0,True,False,0.44115638732910156
5fa54de06779dd10a544dba1,2020-11-06 14:21:36.913,0.0,True,False,0.44235801696777344
6551eacfbf4a29e5c32beb6d,2023-11-13 10:22:23.729,100.0,True,False,0.44451212882995605
63c598e01b949c34fa11c92a,2023-01-16 19:35:12.639,100.0,True,False,0.4411811828613281
637b714786fd18348831b9f7,2022-11-21 13:38:31.745,100.0,True,False,0.4364161491394043
637b713680607efdfdbccb8d,2022-11-21 13:38:14.005,0.0,False,False,0.0
637ca598d0579510aa3fe5c5,2022-11-22 11:34:00.252,100.0,True,False,0.43509483337402344
637ca56fe46f28bb708fdbb2,2022-11-22 11:33:19.063,0.0,True,False,0.4372870922088623
637c8cd56a7392b4e589cb64,2022-11-22 09:48:21.487,0.0,True,False,0.43673229217529297
657d8e2cb2180bc51f8428a8,2023-12-16 12:46:52.015,100.0,True,False,0.4313194751739502
657d8e1d8ba6947cb335866d,2023-12-16 12:46:37.910,0.0,True,False,0.437396764755249
655730f80bcda0a7577d579d,2023-11-17 10:23:04.931,100.0,True,False,0.43880152702331543
64d7a81c7caa9505e2265f11,2023-08-12 17:41:16.005,100.0,True,False,0.43960046768188477
646df3e2cf3a15e2cc0a6a3c,2023-05-24 13:24:18.072,100.0,True,False,0.4339332580566406
646df3d5a2ad512c4727b779,2023-05-24 13:24:05.047,0.0,True,False,0.4293839931488037
63c7c6c48d1b8e94fb362ffe,2023-01-18 11:15:32.934,100.0,True,False,0.4486823081970215
63c7c6b7582b55c043c8ce25,2023-01-18 11:15:19.340,0.0,True,False,0.4287083148956299
63c850108d1b8e94fb369921,2023-01-18 21:01:20.486,100.0,True,False,0.42871832847595215
62f677311a5043047db1259c,2022-08-12 17:52:17.758,100.0,True,False,0.4455685615539551
61a7645b99b18e225a68fd3c,2021-12-01 13:02:35.701,100.0,True,False,0.4315638542175293
61926ab20741cdd18d4616c6,2021-11-15 15:12:01.960,100.0,True,False,0.43551063537597656
61926aa3379300c9b715ef04,2021-11-15 15:11:47.536,0.0,True,False,0.43729710578918457
637b5b7de46f28bb708fc227,2022-11-21 12:05:33.466,100.0,True,False,0.4430675506591797
637b50aee46f28bb708fbfbf,2022-11-21 11:19:26.247,100.0,True,False,0.43079471588134766
637b508ea41ed832114b0d70,2022-11-21 11:18:54.268,0.0,False,False,0.0
637b50443146b16e21791dab,2022-11-21 11:17:40.816,0.0,False,False,0.0
6486cf0d290db4b9cda0280c,2023-06-12 09:53:49.377,100.0,True,False,0.43059539794921875
66545438ec01ef72aa7c5454,2024-05-27 11:36:56.797,100.0,True,False,0.4304471015930176
657acad1b2180bc51f841ea0,2023-12-14 10:28:49.736,100.0,True,False,0.4322526454925537
647102e99f1f4b1c1639d9bc,2023-05-26 21:05:13.210,100.0,True,False,0.4487316608428955
63c7c21f1b949c34fa11f6ad,2023-01-18 10:55:43.402,100.0,True,False,0.43427491188049316
6378f59aa41ed832114afcf5,2022-11-19 16:26:18.482,100.0,True,False,0.4355506896972656
